five_sec,velocity_mean_5sec,velocity_std_5sec
11:43:50,15.741943365959063,70.33094720655346
11:43:55,14.234660555455935,31.699885942900224
11:44:00,14.075272894217687,29.26100535352133
11:44:05,16.113690917525425,84.75172359022332
11:44:10,12.913155591791242,15.08420587914382
11:44:15,16.614761599363526,66.78950971088155
11:44:20,17.701941447425515,89.42213334378314
11:44:25,17.681379057302173,112.33179818104172
11:44:30,14.546145377610708,53.29685934869926
11:44:35,16.76999969800857,107.84923218151124
11:44:40,16.805467358309762,83.03675375552515
11:44:45,15.255590627412985,53.21997307285768
11:44:50,15.613875588904486,52.598462225965484
11:44:55,15.679211862756592,50.47876992630938
11:45:00,15.798434730399057,49.25092608412876
11:45:05,15.557588529081402,52.537642682533686
11:45:10,15.339895979099381,43.84892984332483
11:45:15,14.294089277791361,38.63466437000703
11:45:20,14.574932509913832,40.43252694734557
11:45:25,15.912740244074321,61.16019696168606
11:45:30,15.431390747757384,83.72503254127362
11:45:35,18.824263489491823,117.91032927666748
11:45:40,15.246745792466692,63.965154052361584
11:45:45,13.398805998106061,21.650287710619242
11:45:50,15.490261581813122,61.20277124448696
11:45:55,16.73040724106707,85.00582463521037
11:46:00,16.405134027321505,60.19213528546933
11:46:05,14.501657734002627,33.57935962084487
11:46:10,15.398154998421072,42.82443995863688
11:46:15,15.024678602527404,52.47307919636226
11:46:20,14.789305267982522,35.27481635546673
11:46:25,16.311200951830973,79.65059046094395
11:46:30,14.20780708710919,33.96441495899216
11:46:35,13.927816088909792,28.202582159458494
11:46:40,14.805819364298733,43.851693076083755
11:46:45,19.594515825821684,141.57619724766036
11:46:50,17.26603767791612,115.3213453522476
11:46:55,15.720166634383924,51.908918286367474
11:47:00,15.458839678637146,63.40056141100855
11:47:05,14.993190707286546,63.0448578736456
11:47:10,15.376916017550798,51.49334585683784
11:47:15,17.917151980213525,111.2158823277231
11:47:20,14.736620599171701,40.840018063092636
11:47:25,15.065246937996337,76.70208813956563
11:47:30,15.808208591296363,75.53607074608684
11:47:35,14.531300168767551,45.20682482502145
11:47:40,14.366112408211661,36.306756290391824
11:47:45,19.25348887263465,112.36877906194594
11:47:50,15.398254730266343,49.326084408024975
11:47:55,14.93461227511092,42.043755231989586
11:48:00,15.166541153500884,44.6430581981134
11:48:05,15.194638014342065,50.01588576516123
11:48:10,14.408400964296773,35.401408030555295
11:48:15,17.282148583311105,72.10860472899024
11:48:20,14.906352738271233,100.59727357591774
11:48:25,14.838496578742333,34.546610573564585
11:48:30,14.51323930947775,42.27987787077241
11:48:35,17.005420886878902,107.00530970429577
11:48:40,15.617682300984209,58.60969344694927
11:48:45,15.115433088420106,42.934055043816265
11:48:50,14.584932331984033,42.78202609141168
11:48:55,14.399213985809746,39.165957094985686
11:49:00,15.354668908001587,38.10847694290176
11:49:05,16.001340741675456,69.02660314417781
11:49:10,15.738822521099932,87.9395065187582
11:49:15,14.31256293526742,40.758282386942376
11:49:20,13.379025172979478,28.210668950944726
11:49:25,13.92189848154562,29.560660752327728
11:49:30,14.44187467591909,37.10271997812183
11:49:35,15.229852344538283,49.01264445519496
11:49:40,15.478385916741844,63.892658857295515
11:49:45,16.880154778460213,105.13988785385145
11:49:50,15.1208779406488,59.91871399399028
11:49:55,13.489953919777294,32.6574584070851
11:50:00,15.590260903146111,67.81799638296592
11:50:05,15.415851106565594,65.9664719560159
11:50:10,17.0143244396365,97.31584142644928
11:50:15,14.01487179570564,34.66047726862454
11:50:20,15.392897470606513,65.07449476634116
11:50:25,15.769968148467807,68.52289099604154
11:50:30,15.117342793714695,59.3459861350695
11:50:35,16.905619133114055,80.59763567419091
11:50:40,15.811555556051239,64.28563414483034
11:50:45,14.036405673847709,39.10892211233534
11:50:50,14.998922425397218,44.73720097634247
11:50:55,14.356403219358192,57.542450318027896
11:51:00,14.532170449772426,39.66298404277577
11:51:05,18.058561767619405,111.79006374864895
11:51:10,14.520611571678357,44.15731452425167
11:51:15,14.445662866287138,43.114309725430196
11:51:20,15.238034500709704,53.79829739679051
11:51:25,14.817551560788422,48.904473689460445
11:51:30,15.231543560620722,50.83611695148519
11:51:35,16.02807622738433,57.730990574347274
11:51:40,13.346998934732175,27.834342343689443
11:51:45,16.772726597692987,72.351254721118
11:51:50,13.888746694887281,28.6999722657904
11:51:55,14.929882975166201,48.4320857498161
11:52:00,14.051351208587453,24.980797840236516
11:52:05,14.916445741539658,49.91059395934469
11:52:10,16.7723322366134,68.6324645120365
11:52:15,17.107625356634305,97.42313960732166
11:52:20,16.7187681546522,107.48484464607338
11:52:25,16.665220183264534,66.62035683648413
11:52:30,15.595343670828393,64.47295654928686
11:52:35,14.388359910779558,35.43664369520754
11:52:40,14.473758243558759,36.36644427138111
11:52:45,14.18424058879857,43.69244122366917
11:52:50,17.751752582654177,106.65532421546568
11:52:55,18.013797615555358,96.0482483069605
11:53:00,14.422040848435417,50.94065257777489
11:53:05,16.875495206530175,75.12492822256785
11:53:10,16.791344767408003,68.48671641164087
11:53:15,16.899538090415508,94.93933513404725
11:53:20,15.580971882508196,50.9377669523864
11:53:25,15.359658618981433,57.76461374805518
11:53:30,13.87695521981052,24.98463047387658
11:53:35,16.91173607890441,70.27021570219489
11:53:40,14.986903002732017,36.30012862339418
11:53:45,16.554135326571537,77.62604228436524
11:53:50,15.809020367599343,47.22905700997717
11:53:55,16.02904591908103,57.39797584206159
11:54:00,14.920917647576797,42.823733398534365
11:54:05,15.351895056509802,50.848260042915776
11:54:10,15.120536200535305,53.42085619762359
11:54:15,14.126354315304326,26.33739473869346
11:54:20,17.06688227760271,68.97713280015753
11:54:25,16.147527381831193,60.974973576343416
11:54:30,15.275867059419896,47.81043639714614
11:54:35,15.860453530662143,58.508724515060514
11:54:40,15.479426642131955,50.334683135430154
11:54:45,16.561367659057744,66.83947591760243
11:54:50,16.04378603863822,49.38385263011204
11:54:55,14.246209787286388,29.990545571679984
11:55:00,14.93633703873768,36.35601250071848
11:55:05,15.716021279835713,51.16512722619977
11:55:10,16.520649259910236,69.29061211209164
11:55:15,15.277745381968668,43.73752428865504
11:55:20,15.51858070866829,90.53649928913806
11:55:25,16.23285821714233,75.8753464150993
11:55:30,15.71379268620788,51.33055484683686
11:55:35,14.770300582281374,46.01411534969279
11:55:40,15.318147040797427,47.40443649046088
11:55:45,13.744109398395906,25.98673869585919
11:55:50,16.344336778188538,59.844679027175694
11:55:55,14.422726591725048,32.86925032280663
11:56:00,13.664358899259087,27.12610700640143
11:56:05,14.103957008269074,30.28863854929786
11:56:10,14.069572183796318,29.771301314851776
11:56:15,14.554302874265128,40.077847297178046
11:56:20,15.625581121588546,52.05730859624909
11:56:25,13.76312483969422,36.0031278992213
11:56:30,14.022175247507596,38.31968490601598
11:56:35,15.65496121866596,64.04847523303187
11:56:40,15.563383694003386,64.38364544412508
11:56:45,14.9482927351929,48.97816332256699
11:56:50,14.113297476361877,41.34192274703474
11:56:55,14.599411898051468,42.8217705180239
11:57:00,16.150645531385187,72.86138664871595
11:57:05,14.955413917891585,44.744395416602856
11:57:10,16.292571267781437,66.93491592090022
11:57:15,17.71390308986603,107.25350078367266
11:57:20,15.157741324125043,45.5936849987999
11:57:25,14.650760855422691,41.717441944691025
11:57:30,14.24043892250021,60.32553821285154
11:57:35,16.733857478796292,81.47240547664231
11:57:40,15.988769330755694,62.420682933969196
11:57:45,16.96878574676293,85.76911865456665
11:57:50,14.464154036629889,30.08257652215061
11:57:55,13.266578110809945,21.613599748398535
11:58:00,16.62072793401496,83.69023778732462
11:58:05,14.115667252770494,26.689184314781308
11:58:10,14.677550275039845,58.19750384800483
11:58:15,13.712234591595003,31.52958913728951
11:58:20,14.994625989299609,40.852897678159636
11:58:25,15.489684890923744,55.255552320477975
11:58:30,14.47527462887754,32.02552559522144
11:58:35,14.026957623518483,29.445609195415184
11:58:40,14.488930099092247,36.26135570198877
11:58:45,16.20476126350308,66.69364518811092
11:58:50,13.732029806746505,21.64107775563601
11:58:55,15.768463620264336,51.531739264774856
11:59:00,15.143285554037929,44.695905660160776
11:59:05,14.346346524231743,33.82422358431147
11:59:10,14.275348250002716,46.75828606204301
11:59:15,17.592956319265312,95.26376338796292
11:59:20,15.316746948106283,56.48525282203946
11:59:25,16.33347990375555,62.28023980288781
11:59:30,13.717276141193176,25.12594178490528
11:59:35,14.653778963694194,35.86325440825408
11:59:40,18.833644334969396,136.4270799241815
11:59:45,14.23247917542006,35.947549414595024
11:59:50,14.314626731235029,30.365972432136907
11:59:55,14.738253467862235,51.597211873234826
12:00:00,14.32518626213552,32.58427180330461
12:00:05,18.66815277644082,118.7652247880844
12:00:10,14.992573181820216,37.872667827116345
12:00:15,15.792098403076265,69.754799075285
12:00:20,13.870270944034061,31.302772401053925
12:00:25,14.66730085334364,45.26348746953544
12:00:30,14.123335002808494,36.08734602500604
12:00:35,16.273071349236766,87.72022099962074
12:00:40,14.954492379282389,47.86740309479338
12:00:45,15.08348009104166,78.70269842468306
12:00:50,14.240271828967808,34.594569342788475
12:00:55,14.602918931424178,37.718466929616454
12:01:00,15.781020139894732,47.20566356148455
12:01:05,16.320246293513446,50.81127835263842
12:01:10,15.023054393462147,38.097338745227994
12:01:15,16.047876891333082,61.14164468424561
12:01:20,16.29532668605775,64.26012755577555
12:01:25,14.17106465483296,30.72748737416242
12:01:30,15.40246078237195,53.47184800273839
12:01:35,16.39802846441172,59.34968006300388
12:01:40,15.8382170054076,68.83972512589814
12:01:45,14.296175766337425,31.95707421580633
12:01:50,15.900216083347775,65.86220727186645
12:01:55,16.661353759121408,89.17094616991854
12:02:00,13.954223327026762,36.3222703406922
12:02:05,16.109058096224942,58.67125210332152
12:02:10,18.64710961348388,94.78919660082369
12:02:15,15.717333444436917,73.69403217106945
12:02:20,16.267976264132802,65.32836672498306
12:02:25,16.262693462972166,67.1529643878907
12:02:30,14.996807222391165,43.20671147948966
12:02:35,14.553587656594935,35.267483613281655
12:02:40,15.008354802440957,41.79735269780473
12:02:45,15.603196410201342,90.60743614321512
12:02:50,14.999133565847727,53.06571612632874
12:02:55,15.103206838624972,45.03351271331783
12:03:00,14.747035786876355,46.21233674006143
12:03:05,15.22458761837639,60.265664255945765
12:03:10,14.579176681949642,36.592099140199736
12:03:15,14.921013909364055,45.51878791604838
12:03:20,16.03617752779142,69.75404114758125
12:03:25,14.828357938908955,42.67140977800892
12:03:30,15.544298390233404,58.42197754794456
12:03:35,15.514835294195686,50.241375298863346
12:03:40,14.412252454331583,42.05957498986397
12:03:45,16.411153328763252,65.87267573743878
12:03:50,15.004343504401671,49.417442267717945
12:03:55,16.23741579015571,67.60454521550975
12:04:00,14.487802707607276,43.299886053612084
12:04:05,17.003276041173145,99.10227360311218
12:04:10,19.438630575142223,114.91286348410343
12:04:15,13.459218734196657,19.93391252201861
12:04:20,13.783507734215686,28.05508442375438
12:04:25,15.736500867968493,58.85977624882247
12:04:30,15.921027986566392,66.07029343911063
12:04:35,14.29054198009262,33.14931643275629
12:04:40,14.396808515784743,34.88322215146183
12:04:45,13.735637195803868,20.633042739396842
12:04:50,15.101556485346867,45.931633677353425
12:04:55,15.864162133987143,54.01801666356139
12:05:00,15.667622033799457,62.04654995548117
12:05:05,14.542374713735628,34.67022032542312
12:05:10,14.540071684178184,33.86330213688381
12:05:15,15.56707029531412,56.13093958744639
12:05:20,14.981104333919294,38.5013700641805
12:05:25,15.795543348471961,60.621205765376324
12:05:30,14.74354573542492,47.402984741730094
12:05:35,15.790197536990885,52.81472636556885
12:05:40,14.30719948377019,40.44441129620116
12:05:45,14.2924999295123,27.220638717428702
12:05:50,16.183041994145068,70.07450408231762
12:05:55,14.711006909553753,47.36129941545172
12:06:00,15.112515905185216,45.80490827789473
12:06:05,14.473634710596466,37.71042700469696
12:06:10,17.19423778888493,102.95563592959503
12:06:15,15.662885431950997,55.929042249513735
12:06:20,15.989874477683136,71.61811418481913
12:06:25,15.457907198563818,53.032836103983705
12:06:30,15.112379947858276,49.54460143708787
12:06:35,17.816372960702388,77.46880536512136
12:06:40,16.67758549237957,63.03250598566696
12:06:45,15.280651157987766,52.731282941382716
12:06:50,16.363722398281123,50.74871188870098
12:06:55,15.667553166095507,54.70519781110177
12:07:00,15.546265508177436,63.74320957274058
12:07:05,13.950184291285806,24.29143794910894
12:07:10,14.378666605728776,37.16301407318662
12:07:15,14.113192829024248,23.507758547131466
12:07:20,16.359616448853078,104.05867473146702
12:07:25,14.471497988156893,31.68350673732193
12:07:30,15.941135602144575,62.20624745778755
12:07:35,13.708810397144148,20.134260336261086
12:07:40,15.410850085647006,67.52677264875562
12:07:45,14.79736019318358,53.67451450288351
12:07:50,15.186324338395663,38.261178795910915
12:07:55,13.941909170218995,22.299923597668496
12:08:00,15.698642607579915,64.2998759586058
12:08:05,15.429138637959195,54.49098232433899
12:08:10,14.415081454214777,34.919497545374384
12:08:15,15.07531687296592,44.28435521832214
12:08:20,14.733188858259236,42.30579592874314
12:08:25,15.007537117252772,35.094710117558826
12:08:30,14.901401029993227,83.58571900580765
12:08:35,16.08273787346573,97.99446836353904
12:08:40,14.991116694663754,43.75705863126944
12:08:45,14.523799191326496,32.75459193429748
12:08:50,13.846438502766508,23.986938778146367
12:08:55,15.554899901970469,49.70802044823209
12:09:00,15.183929345445556,43.30264585417878
12:09:05,18.788534323276924,110.19528717692891
12:09:10,16.696947345085785,68.93718334691266
12:09:15,14.158685255666196,32.488212177261545
12:09:20,15.439720765243724,44.502880452629384
12:09:25,13.61784077831275,20.921917576809836
12:09:30,15.19448489518495,55.83538460371915
12:09:35,13.516060903409876,20.383087084773404
12:09:40,16.93082211253658,73.98228108076178
12:09:45,14.803307124593534,45.78220403294821
12:09:50,15.049869046290931,43.7475495180784
12:09:55,16.69053845408928,88.74351934297361
12:10:00,14.775796732288438,41.74687757936673
12:10:05,15.426055583050049,55.987616100522516
12:10:10,19.41574299304425,213.64742021983312
12:10:15,15.32691303209717,39.71248688844873
12:10:20,15.116220649822703,56.42666012522551
12:10:25,16.522776204686828,85.87971302438693
12:10:30,16.763890415727822,81.05641988613614
12:10:35,14.672052647153988,55.62015684311986
12:10:40,16.1271636917752,50.06395253853374
12:10:45,15.386530673087941,48.97251830680835
12:10:50,14.1446544649425,28.268378257849598
12:10:55,16.375452260918138,57.385678099842075
12:11:00,15.023440331521766,53.59743375667372
12:11:05,15.814632159180293,61.573261997282884
12:11:10,14.829885278949389,41.88658124277677
12:11:15,14.597258213324864,34.6656364031622
12:11:20,16.376615760478966,76.69512543955466
12:11:25,16.287043214620095,77.77122686301485
12:11:30,15.411780157318482,61.33345967898226
12:11:35,15.231350150402507,40.35903150705888
12:11:40,14.510999389967727,37.94916387416242
12:11:45,15.939609237464786,73.40263166353648
12:11:50,15.766009208523284,47.76636683056902
12:11:55,15.665649223871858,63.13149053161249
12:12:00,14.555852253245689,29.590420231853496
12:12:05,15.110483344430895,38.967304702036806
12:12:10,14.664108783900245,54.5543521062367
12:12:15,15.083323601413495,62.372283617965074
12:12:20,15.048771365473995,52.32855516878974
12:12:25,15.385199122309901,49.63957930764666
12:12:30,15.189601323169432,42.812482384247346
12:12:35,15.133436616206794,56.137545727005296
12:12:40,15.380208720898509,47.328064778375605
12:12:45,14.126354760993351,26.87338198382725
12:12:50,16.895586091051854,64.39585309052528
12:12:55,14.423904473793494,48.70241962558891
12:13:00,15.6481614536167,54.90630089726697
12:13:05,15.082077257209345,34.8373613419735
12:13:10,15.40337539629692,46.84331319824848
12:13:15,14.72518205077147,66.50789103477759
12:13:20,14.59991796438307,49.799172974681504
12:13:25,15.685171151503278,56.995178381004195
12:13:30,15.234845434885349,37.45474577268017
12:13:35,15.426285037897454,58.2911796475611
12:13:40,14.53418092813085,51.66470864369632
12:13:45,15.645306105520074,52.93809267878903
12:13:50,13.495926805703172,22.840326098597906
12:13:55,14.614245221898258,49.191240841063994
12:14:00,14.510056266876914,45.86180942542079
12:14:05,15.176398893278918,56.34339827352901
12:14:10,16.137899365456263,83.27310298391072
12:14:15,16.263503488067222,106.18427287419483
12:14:20,16.24702414901872,98.47194045877772
12:14:25,16.120461581250524,82.84462895619895
12:14:30,14.359826894722227,33.24274307138925
12:14:35,13.550681199437781,21.213454628745875
12:14:40,14.213896361107158,39.82565285120235
12:14:45,14.135572747479463,51.15487659149324
12:14:50,14.583678994524666,52.44918607153535
12:14:55,17.178432514483482,80.96708465385103
12:15:00,14.604562806603763,39.8272725260999
12:15:05,15.054799430769492,41.600351488277084
12:15:10,14.96341487593601,47.889293047860285
12:15:15,14.987984184295694,51.941166091744975
12:15:20,14.239028160191713,40.47121007493862
12:15:25,13.718415579306624,29.208464983442774
12:15:30,14.269661513674416,34.00382123903446
12:15:35,13.864031811734382,40.91619879120417
12:15:40,14.72894167095431,58.48536877411894
12:15:45,13.865766841163701,24.128294782710142
12:15:50,17.574582594854526,111.12826871591746
12:15:55,14.980150518296616,42.242051826803724
12:16:00,13.385104819716428,22.43399947571947
12:16:05,14.314318824808815,29.170102758026168
12:16:10,16.588976686525932,81.06927544521452
12:16:15,14.759922401702624,45.17949282634572
12:16:20,14.44957523631113,38.845059857789
12:16:25,16.2946111671207,68.44541058172588
12:16:30,16.87909088166327,63.748483317501446
12:16:35,17.111369121493844,112.02386412246196
12:16:40,16.167976748556516,62.30138071942811
12:16:45,484.6165765792537,23420.005315776754
12:16:50,14.204036887970123,34.27420929512148
12:16:55,17.47929794930633,97.21814203647803
12:17:00,14.056419750587265,30.793458901564755
12:17:05,15.722725764712465,104.0976769735666
12:17:10,14.355034324586894,31.631917672240785
12:17:15,15.640350741264275,64.82993819077413
12:17:20,15.431955357321229,42.736186875764915
12:17:25,14.144772187305458,52.44434628866921
12:17:30,15.776655017705773,57.28488076436735
12:17:35,15.487367794182306,45.585440223660605
12:17:40,14.97688389922006,48.49244121181617
12:17:45,14.307395366605581,34.02864465267062
12:17:50,13.732329608199374,25.690953922751063
12:17:55,15.376393675619994,59.59463831898767
12:18:00,16.258306177033667,83.60632364822773
12:18:05,18.18038427799228,143.75299230815173
12:18:10,15.809015215649078,79.78562475163307
12:18:15,16.716541004245535,95.19498845781482
12:18:20,15.13789903636576,53.20183084501637
12:18:25,16.938554378478024,77.25875357815114
12:18:30,15.073166920409845,46.68273727656307
12:18:35,15.100274410062307,55.686687855253304
12:18:40,15.026715126944454,42.94354874880206
12:18:45,15.886010612964602,75.50742911052323
12:18:50,14.007902003325466,27.077061004382376
12:18:55,14.937471098992214,34.9684017664776
12:19:00,15.297971296482334,59.22015808057357
12:19:05,14.488725546117314,29.879460270185415
12:19:10,15.317956704936766,62.963402750546976
12:19:15,16.19468883681339,54.60726839331882
12:19:20,61.962393407177345,2284.801205072395
12:19:25,16.09946005121053,105.33495295725527
12:19:30,14.569157952570357,33.04950988521675
12:19:35,14.51167121451675,49.15796980794088
12:19:40,14.383556112965453,33.72634130249173
12:19:45,15.042925873809466,47.850358991390344
12:19:50,17.99149965430035,97.30927744964713
12:19:55,14.360693034949753,30.84854377368911
12:20:00,14.578166759041393,33.66653981417548
12:20:05,14.50589821414524,34.500785769697735
12:20:10,17.816196261016145,100.12711529737753
12:20:15,17.808862230263493,83.17665323078047
12:20:20,16.338220896028414,75.12085376336866
12:20:25,14.82383131884815,45.755622161549454
12:20:30,14.910794787986815,42.97779028392744
12:20:35,15.635245294932913,58.37086454940555
12:20:40,14.145618996669556,41.53549390592709
12:20:45,14.662196980369044,58.04058480311608
12:20:50,14.39049070530861,34.178018227506165
12:20:55,17.306633036357383,95.77371227200612
12:21:00,14.122851797012986,33.84567647129103
12:21:05,16.001714834888883,78.43619913211687
12:21:10,19.316101521095465,140.3391329014469
12:21:15,15.74392642114675,51.79136983428938
12:21:20,13.8901627541482,19.284375975586602
12:21:25,14.651448870477816,41.15444556961458
12:21:30,14.86053512273903,35.65679824454042
12:21:35,20.0396766265443,130.85203681605324
12:21:40,28.269391606277633,581.4147683693287
12:21:45,15.053064179086025,37.2744509783186
12:21:50,15.057217093136671,37.293494909980005
12:21:55,16.82638049421953,74.12090166152483
12:22:00,17.57281102080812,81.96607806927173
12:22:05,14.66025013368136,45.60315955267275
12:22:10,15.326391326822268,48.43018660035513
12:22:15,15.332203371501286,39.21284607712383
12:22:20,15.453265231169924,54.597509377085636
12:22:25,15.44753514175229,57.431540423845604
12:22:30,15.683546241282993,84.05435985495157
12:22:35,16.675789753004846,71.42833638557059
12:22:40,15.954716391920336,52.38884017942747
12:22:45,15.132941874666148,36.84219987590886
12:22:50,17.022338305470647,106.21516132947652
12:22:55,13.875312945041,20.2580342601142
12:23:00,15.979260633175384,55.3516644908292
12:23:05,15.763702164890393,50.216505407536424
12:23:10,14.752882447776193,29.13240871621961
12:23:15,14.81792008686883,54.23698321721382
12:23:20,14.883543124629904,34.18217674301208
12:23:25,15.597531974277315,78.86422775688922
12:23:30,14.726028260255026,37.909458708900544
12:23:35,16.03756997742888,44.14567878836962
12:23:40,14.843347406450608,25.13593334635295
12:23:45,17.892727517187986,113.39875165150463
12:23:50,16.799618860376437,102.33760419204798
12:23:55,17.046410390898213,65.35693892849821
12:24:00,15.477495556216004,44.39885781953776
12:24:05,15.23046344841602,45.94461586088952
12:24:10,14.072341628688323,20.332594220211504
12:24:15,13.598247545619037,17.06243821360966
12:24:20,17.672018500485798,100.5757266326819
12:24:25,15.73280714069178,56.59838517235402
12:24:30,15.68689964123737,70.19690757659194
12:24:35,15.896857815583644,60.89762077662443
12:24:40,16.353289672621084,51.280324331274834
12:24:45,15.499615154122214,61.63639911288853
12:24:50,14.640683180167409,29.15160675541925
12:24:55,15.656565319946592,44.36247949275708
12:25:00,15.083731463691429,36.1272856527167
12:25:05,14.425942787565068,29.13917449277692
12:25:10,14.595805130293613,45.761623542633934
12:25:15,17.343739634781784,75.2430378907165
12:25:20,15.627922103368716,44.83111592910784
12:25:25,16.090918758857892,84.735197177699
12:25:30,14.390085398474012,43.83307816640841
12:25:35,14.607889208038616,28.468637695633166
12:25:40,18.20779718354623,81.7759668284756
12:25:45,15.096366949628543,36.824132970564044
12:25:50,14.126987937829549,25.18213186113023
12:25:55,15.746613081001053,47.686169734965155
12:26:00,17.094738913705136,87.16869919199992
12:26:05,15.982131500527435,48.112743204005554
12:26:10,15.723079208295964,40.98602730785701
12:26:15,14.635566877645209,30.647855672307237
12:26:20,16.03758058274652,62.197491239708164
12:26:25,13.531074128850364,13.157012263778254
12:26:30,14.51418387878077,28.840552961009713
12:26:35,16.980974354051128,114.4523672230551
12:26:40,15.6019948472866,41.49516879358343
12:26:45,14.473860651677366,30.462355464175715
12:26:50,17.036348620485963,108.34779829077668
12:26:55,16.668416517830252,74.81111253786483
12:27:00,16.668827738750803,69.51861834969283
12:27:05,14.339836452008335,32.3681255565305
12:27:10,15.239150294143782,50.80432185145655
12:27:15,14.497914267856434,40.77388866888631
12:27:20,15.533034620642294,40.23733091279221
12:27:25,13.637169144624844,12.943507567908135
12:27:30,15.52347198527544,39.80853513750228
12:27:35,15.129757417144203,35.8976761918782
12:27:40,15.369786937223786,38.12246500071833
12:27:45,15.929066846071155,46.11984012619708
12:27:50,15.91126738492572,78.1492801840715
12:27:55,16.109404289734474,64.60014100141672
12:28:00,17.520856783906744,111.95969117688557
12:28:05,14.549725575636076,33.52111317076269
12:28:10,15.706426175413432,48.73836644447649
12:28:15,18.662871467703713,130.8253780778649
12:28:20,15.915798013612813,45.89710793165625
12:28:25,18.06011711377285,78.29458500561013
12:28:30,14.594898364517636,32.0654512299524
12:28:35,15.522656849480013,41.46702194676503
12:28:40,17.111570562552217,110.34168128074762
12:28:45,15.482129808869153,33.548650963539366
12:28:50,14.433683463349034,31.552085552437457
12:28:55,18.84111446448977,121.02054159654844
12:29:00,16.53322721136475,66.36383568717142
12:29:05,15.641016366789968,79.28330873059872
12:29:10,17.971637298643632,106.48209564328945
12:29:15,14.667479285587119,31.58686538071038
12:29:20,15.880590869799917,46.41507843221163
12:29:25,15.930651226967981,64.58494310206156
12:29:30,13.675804772435747,10.029464622842799
12:29:35,15.031643110260472,28.69525647704178
12:29:40,18.37682859833799,103.5970312941707
12:29:45,15.13687881691714,33.3898330363556
12:29:50,13.843236453072404,17.972047606806175
12:29:55,17.498166931106876,69.0637980272296
12:30:00,15.740537266192536,71.44871006170206
12:30:05,14.338560482132742,18.709797743361932
12:30:10,15.367489611962169,35.4359315122806
12:30:15,18.876997382572917,139.02374715572788
12:30:20,16.906241641088073,78.21805481293096
12:30:25,15.171240343233874,33.29071972612469
12:30:30,17.350909870085996,76.63798895873839
12:30:35,14.40684574138496,20.804999876378766
12:30:40,17.508449807958584,68.56937367948458
12:30:45,14.61685312417792,29.738636564443265
12:30:50,14.351590877055495,19.383852882244206
12:30:55,15.988259334702956,62.815373031026844
12:31:00,15.699587648749073,43.582296821316106
12:31:05,15.515877200678597,43.97215119715289
12:31:10,15.654096581042447,40.752591161835966
12:31:15,14.943932394445635,27.83883147466199
12:31:20,14.907627431989004,35.0487294111688
12:31:25,16.89939844039758,52.30997727122112
12:31:30,16.13495876900716,46.41538243883839
12:31:35,16.764925248131124,55.951870747057825
12:31:40,14.38782171921568,27.100767394275376
12:31:45,15.8166833476216,74.76368036223361
12:31:50,14.547239402526449,24.856864707304936
12:31:55,14.523481350750032,22.49134998475181
12:32:00,18.052715663891213,84.70662341136509
12:32:05,16.874694268527143,68.29860628207048
12:32:10,14.659479892460068,29.471975989130282
12:32:15,16.767273209047538,100.12404704982882
12:32:20,14.782459110996117,31.752421329754156
12:32:25,15.767136863404785,55.12724294806159
12:32:30,16.15139496847605,56.79375897220624
12:32:35,17.070188270780427,86.38957044962136
12:32:40,18.105587977429607,69.01021219600032
12:32:45,16.70090874797701,97.17978457365547
12:32:50,17.85576080431151,75.32937356110654
12:32:55,15.955212873560727,39.31274615898665
12:33:00,19.67716599845783,117.86398338515441
12:33:05,15.18710834886092,33.45208761007915
12:33:10,16.125231341774985,57.606469051804176
12:33:15,16.82010731444201,54.99168387375643
12:33:20,14.252401438195648,18.94709171583396
12:33:25,17.095480448634323,62.158281209841476
12:33:30,13.92129087222114,13.548257592143548
12:33:35,16.036990763077025,53.38996298382017
12:33:40,16.29146641850535,50.09895583694075
12:33:45,15.01416380353755,45.14005429197351
12:33:50,15.743694383444133,48.82943615866669
12:33:55,18.474572052451265,122.10184049564657
12:34:00,15.719883369409844,34.140035060275
12:34:05,14.34798857974843,23.944386242518362
12:34:10,16.753106686902694,106.05723699346926
12:34:15,17.34594744129757,78.39027006717201
12:34:20,18.123644687814444,117.62724158461643
12:34:25,18.15389206567473,104.13377614697136
12:34:30,17.22775693438752,66.47823027899668
12:34:35,15.117376743993608,37.92799068861934
12:34:40,14.941168327905427,33.35662162310468
12:34:45,15.517901802963399,35.333700123668784
12:34:50,13.919047668366192,12.988874608840518
12:34:55,16.281455077511943,80.68970560162434
12:35:00,15.14496600786768,33.70220943673721
12:35:05,15.91023607480964,51.15998004312426
12:35:10,16.136053294892235,49.31245139365841
12:35:15,18.000503441350894,108.36393891250034
12:35:20,14.802572539030875,32.54278721920983
12:35:25,17.527099592530664,98.1615092694499
12:35:30,16.784854935111866,70.63916042579027
12:35:35,17.745506530265512,109.49696433817438
12:35:40,16.92186351820609,74.09381818478444
12:35:45,18.179126521637645,98.5931337458846
12:35:50,14.665795922419264,30.2202550681987
12:35:55,19.38852611287272,134.79380548751584
12:36:00,14.996428971523924,50.07951337399443
12:36:05,18.483984775292917,105.16040088181573
12:36:10,14.338611748573767,29.006563915305712
12:36:15,14.895726123793256,34.13744855907149
12:36:20,15.432662766852316,37.86703142898018
12:36:25,16.6038450802683,72.94050893619162
12:36:30,19.989066383453256,104.63309379956202
12:36:35,18.02237793093905,96.41665657892341
12:36:40,15.380311539560836,45.54937240370607
