five_sec,velocity_mean_5sec,velocity_std_5sec
20:18:45,22.52077751193364,123.91132327986762
20:18:50,28.54065419079032,139.81085336640808
20:18:55,22.097447173350794,65.60746383214988
20:19:00,17.090794604219102,21.596763223587935
20:19:05,21.99813933743725,114.8257717717002
20:19:10,17.738817129104984,23.33760186077283
20:19:15,17.549105744847218,24.918905104825605
20:19:20,22.806064000257553,92.30552562327902
20:19:25,16.263018898961267,16.904405022205136
20:19:30,25.826146314487342,111.18361737240807
20:19:35,18.392945235836578,28.514828437567143
20:19:40,19.97342318054961,55.65057656201609
20:19:45,24.401827148774753,90.74661507912701
20:19:50,22.227158928382668,82.44851320586996
20:19:55,19.01581731893403,39.95141249067363
20:20:00,20.12606113041241,58.712152122309334
20:20:05,16.858994888784814,16.900158971596394
20:20:10,20.9839104124984,54.96199617976743
20:20:15,18.898031246443747,57.55674634236378
20:20:20,19.587373389534026,56.27520055103155
20:20:25,18.00765593383288,19.645937952695583
20:20:30,21.438476207516064,107.97666319156383
20:20:35,16.8454830163734,21.894286290613184
20:20:40,17.929265303469933,29.039388492908618
20:20:45,18.300507597469196,44.0859767504636
20:20:50,16.14073555915335,16.723806329720507
20:20:55,19.343434264784936,43.9065807970438
20:21:00,27.428412961591647,115.79335324743475
20:21:05,17.377022641328917,14.664535022562855
20:21:10,16.44904521069082,16.46567244766044
20:21:15,18.729995792455284,54.133443766257216
20:21:20,17.304852852328118,22.931917176374178
20:21:25,18.655742352810215,59.04224977895009
20:21:30,21.974727006490895,73.8250703710715
20:21:35,15.597784965157643,12.533610630004025
20:21:40,20.293947118623965,56.964421921547014
20:21:45,16.868265924712386,19.16528618850389
20:21:50,17.559575590400474,44.22627443535183
20:21:55,17.245319824954617,36.849477136570336
20:22:00,24.52814664746609,201.41247153782413
20:22:05,19.182137929271114,40.7354473976596
20:22:10,21.332064578568772,102.57106080127318
20:22:15,16.863127679586306,16.433858406332494
20:22:20,19.362162546758224,47.35124194462569
20:22:25,17.411696425108378,24.666563719957043
20:22:30,23.087980354200262,78.35543918347905
20:22:35,20.934158863390692,54.232305184403195
20:22:40,25.92619255190043,100.17830408940802
20:22:45,17.355351330903613,27.136628086133957
20:22:50,23.712613805981984,111.24172723502237
20:22:55,18.495842503101034,32.950248208343375
20:23:00,18.00166351752677,48.68572006836766
20:23:05,16.962808391207595,27.661352114033487
20:23:10,18.424920123439545,42.00231739345083
20:23:15,17.59712571787578,27.879834088889343
20:23:20,19.839874220267284,50.457308515755
20:23:25,19.52660866167278,44.00867077474418
20:23:30,19.138372009589766,82.14088989828633
20:23:35,18.84244465109399,44.81483095695558
20:23:40,22.82781082912057,105.12433645626616
20:23:45,16.58988205354806,19.469059100614682
20:23:50,17.71185835251641,45.29773242188426
20:23:55,17.695818668957386,32.00406457206317
20:24:00,21.261922285113545,69.21409204397291
20:24:05,21.9320699121752,59.74183918444889
20:24:10,25.532751204607962,192.22162905622932
20:24:15,20.43714445229865,57.82586216456303
20:24:20,22.94976899080083,134.60888804136445
20:24:25,16.912185774974684,19.6431428395797
20:24:30,19.019416450049082,51.46875966436202
20:24:35,23.10060943032454,100.39598013820968
20:24:40,17.2198290464851,20.229201163343674
20:24:45,21.33396639399008,68.76710808488608
20:24:50,17.854306860561614,42.94721889714622
20:24:55,19.070885607878,38.123779479687606
20:25:00,17.04742336285172,20.713995479284186
20:25:05,17.357605451873,26.922469099028607
20:25:10,18.228771479820423,67.18484600514631
20:25:15,25.90987731271963,130.9003372784437
20:25:20,22.404124740682633,115.98728511259337
20:25:25,20.959070830541204,73.0643254623016
20:25:30,19.495877170777213,66.10415749379459
20:25:35,16.245559178385072,14.05089681405195
20:25:40,20.831736712714463,70.16954621751232
20:25:45,23.96549349008936,131.19124931925654
20:25:50,18.701984961282164,43.05911882467543
20:25:55,16.897743897566713,23.34083938698851
20:26:00,18.541048306395602,66.39325444046548
20:26:05,20.772768196256706,87.24022351136615
20:26:10,16.810923656306795,31.251174357179966
20:26:15,23.723491405803774,109.03994690751705
20:26:20,17.940692855633035,26.498278860562674
20:26:25,20.526587202030324,70.1377995998059
20:26:30,20.977265712266085,49.88971666893883
20:26:35,18.352414500658824,32.77740694548751
20:26:40,16.879177818745056,18.77881468573569
20:26:45,23.595196361260154,102.98416571100695
20:26:50,20.505171425402526,79.64141015725679
20:26:55,16.113651852684065,10.210543040407874
20:27:00,17.379775967668788,34.940477710082696
20:27:05,16.857185008015264,19.872665479488738
20:27:10,18.698345044227754,43.13487336712311
20:27:15,17.668601652966007,44.63547010286672
20:27:20,16.799120554764574,15.2558235072065
20:27:25,25.18772004303755,168.21047254378215
20:27:30,21.150257068865475,94.12208413614572
20:27:35,16.241216824044265,9.675662254865196
20:27:40,20.34187073267546,58.689294203314724
20:27:45,21.647913153971594,125.94920394654736
20:27:50,20.565624556650732,61.85354849404756
20:27:55,28.27137823828864,182.69642694398024
20:28:00,16.39127221702513,14.382297885496826
20:28:05,18.93278764332297,36.40751587356565
20:28:10,17.242302898416046,24.566632033629432
20:28:15,18.14555930108065,24.196618654242705
20:28:20,24.114042882360632,159.10940131953657
20:28:25,19.549208649148074,44.19041202114474
20:28:30,15.814320119417525,9.31532518403505
20:28:35,16.85205205658808,23.10687112343907
20:28:40,21.550285281686303,97.90939679074783
20:28:45,20.814324428855027,76.13237600805891
20:28:50,22.759900568054885,80.1255525509638
20:28:55,22.57254942899672,69.86187880074903
20:29:00,16.9242140536911,20.23075616823698
20:29:05,19.796721071570815,42.21260565521025
20:29:10,16.51442063771357,22.5082572860972
20:29:15,20.00918456643825,67.9968526771175
20:29:20,16.18547610578391,10.13146077536215
20:29:25,21.703069253063152,83.92493662582703
20:29:30,17.819048672610442,34.82318194275232
20:29:35,16.445283835049672,15.878000912401172
20:29:40,16.032056908792452,20.01183812950136
20:29:45,17.72238133135557,29.464675729699362
20:29:50,15.584402059902287,12.442993297915296
20:29:55,16.801573055918077,23.946730424838282
20:30:00,23.854592833881753,96.42658507294422
20:30:05,17.9836597604646,33.848491522267935
20:30:10,17.047864402245324,27.462618490599667
20:30:15,16.922976829214143,19.716863827246904
20:30:20,17.71187055884112,35.343916934147735
20:30:25,23.707487753399754,103.77107926111424
20:30:30,16.723188520379328,17.85789416272971
20:30:35,17.42912544817772,29.323898055142422
20:30:40,15.918615418639018,18.59315450439082
20:30:45,22.64618454506891,120.55377524089752
20:30:50,19.50927865201877,71.14659434035897
20:30:55,17.07087710346948,41.7002780513998
20:31:00,18.160051591619908,37.66575873747292
20:31:05,20.252102793876677,95.09274378278442
20:31:10,20.147370312033996,98.2170434942051
20:31:15,21.801791646763064,73.01765096010566
20:31:20,25.307129898190354,196.43236652830964
20:31:25,15.575670838473126,10.912256208419118
20:31:30,16.424218210459966,29.5128580552055
20:31:35,20.109256314604764,58.724902565447906
20:31:40,18.56772362081507,37.764134520769915
20:31:45,19.410352426086153,74.5929474097097
20:31:50,20.465528217590713,68.66190166129225
20:31:55,19.554771184502673,53.65797431905526
20:32:00,20.663656964659953,98.97165956964587
20:32:05,15.205626020993542,9.665110122063302
20:32:10,23.47243979483011,98.58226275192501
20:32:15,49.584547922231756,763.6332320629899
20:32:20,20.08019472612241,70.98230498730804
20:32:25,23.007059981115805,81.3027071123396
20:32:30,19.948791717424363,54.30962668303167
20:32:35,16.360386468029827,13.04686058758589
20:32:40,17.944832476307443,26.82177916456731
20:32:45,18.323204714232016,42.51266140425679
20:32:50,23.69205633911707,139.15897612357458
20:32:55,20.442254695701386,59.59386637637531
20:33:00,17.03949569630145,22.75282282790318
20:33:05,17.244403608690003,26.13089254425437
20:33:10,20.289898823815367,70.21761582621437
20:33:15,20.103327622830918,108.40609769337475
20:33:20,16.931572466262523,32.39532758086039
20:33:25,15.881651818694108,13.851430350762836
20:33:30,16.231302529391,14.361685565134966
20:33:35,20.606083531240316,75.64659431925656
20:33:40,15.584236470392824,11.783278155255385
20:33:45,23.25543571099181,100.60778283546952
20:33:50,22.59976028371875,113.57200374501987
20:33:55,18.07758656013732,37.925067458563106
20:34:00,18.226645618300147,40.79435581212085
20:34:05,19.307294256996325,52.18003702177003
20:34:10,21.930805710092258,50.81518464490909
20:34:15,16.96922148515487,21.387520564460452
20:34:20,15.89788306464436,11.142136794315043
20:34:25,15.3872168436305,8.780843994218687
20:34:30,16.320050992320358,17.284021283089736
20:34:35,16.797996107012594,23.78617489962542
20:34:40,22.194176736426304,81.68006839856297
20:34:45,16.063360359658574,20.55855619690284
20:34:50,20.26840589316187,114.6999975871337
20:34:55,16.82350506466611,35.14526864913882
20:35:00,18.615741240657304,34.59242489742059
20:35:05,21.48617415791952,76.53746504778194
20:35:10,20.78842838632295,92.63373383200249
20:35:15,20.171139703171168,56.54950545939094
20:35:20,20.239823527479587,70.78325916894956
20:35:25,20.984846246172484,79.85782252720355
20:35:30,20.75361562024492,73.02512721522173
20:35:35,18.534696788715614,70.44107466811234
20:35:40,22.407931133799,116.96146780076644
20:35:45,21.656028150273993,82.74043244744433
20:35:50,17.647174153351013,45.537926756388174
20:35:55,16.7229493769019,23.947093295443114
20:36:00,16.141052118801877,20.097122945778388
20:36:05,17.490294256798293,47.90460968679108
20:36:10,24.43249262061592,143.66549220305185
20:36:15,17.479120095017763,25.661758427416917
20:36:20,23.252118114329512,121.49610543206472
20:36:25,38.92016452535697,460.536478266627
20:36:30,18.76507023090825,41.84233268894642
20:36:35,28.283440916784343,253.4896073619101
20:36:40,26.142073819575995,140.17994085348974
20:36:45,18.58342960566497,54.6086729270993
20:36:50,21.977641574683766,80.85154149457655
20:36:55,15.789099700650105,9.934366535242319
20:37:00,24.687976574532318,97.71415470116843
20:37:05,20.827494462816265,101.30378919987496
20:37:10,19.841175701215285,58.323785173794704
20:37:15,19.40795576018639,66.1022514955826
20:37:20,16.230921267459635,18.46249631044358
20:37:25,16.4536395400178,18.33658142511625
20:37:30,17.15923178822561,27.90171128236999
20:37:35,17.334107750791926,50.32116107045929
20:37:40,21.11131821948554,70.87000309057127
20:37:45,18.028791531700815,65.19399601682309
20:37:50,17.190736167390995,36.65302102575108
20:37:55,19.405881410149863,102.47712487315121
20:38:00,18.946037712682113,49.88884660762203
20:38:05,16.097422380298838,26.184270355690558
20:38:10,18.024571270754116,39.055762775368805
20:38:15,19.466275545808458,54.29850465968918
20:38:20,15.153457242994065,8.501574758104947
20:38:25,16.078122625983575,21.253724977885273
20:38:30,19.24615890941441,49.316763678895306
20:38:35,18.600821477545814,50.93609687869912
20:38:40,16.592288625192555,28.294515037365
20:38:45,23.22718710466724,97.26776914973784
20:38:50,19.88930945224162,49.97009770211696
20:38:55,30.613890125339147,261.2170015641587
20:39:00,31.948161504993315,241.07699908474427
20:39:05,17.540721807478842,36.03973423723239
20:39:10,21.15962322335817,52.94025118328058
20:39:15,15.80634716605998,15.652878513243719
20:39:20,21.124911776795877,66.70846100674282
20:39:25,16.322849838776154,16.242059443310417
20:39:30,15.488005811336095,9.315986445359385
20:39:35,19.83074235796266,100.28306847110962
20:39:40,16.73068200606499,22.032985041526192
20:39:45,25.032101810684466,146.0548904529826
20:39:50,16.950729821065657,22.99397992643467
20:39:55,18.707283058879625,45.56371648710599
20:40:00,16.249568699099314,16.94240920511388
20:40:05,14.84250157621734,8.719540661904285
20:40:10,16.039614343973867,26.41376995215479
20:40:15,20.157402095355703,55.15932261834085
20:40:20,19.943748133181074,71.05437600691616
20:40:25,18.71793981605727,68.27290654011364
20:40:30,17.904165861126963,32.54153154926646
20:40:35,18.466336672306458,46.9118678810964
20:40:40,16.313362381828377,21.972831029610184
20:40:45,19.06303547680166,75.29969194516508
20:40:50,18.92060759241157,53.82941855560042
20:40:55,15.829710102628955,15.053364562049337
20:41:00,16.851230172670746,32.324349488406035
20:41:05,17.918487027024714,36.71738972112257
20:41:10,22.018307546735247,132.57515732026874
20:41:15,18.551850965303373,56.348173828012555
20:41:20,15.36426067085474,12.478506716029699
20:41:25,22.654049283628712,140.23222122271912
20:41:30,17.808709960874356,52.76046697158354
20:41:35,19.519494662719573,66.83465423676355
20:41:40,22.965535082026626,102.86438873529485
20:41:45,17.46893578869584,32.659336366366425
20:41:50,18.427383451098493,43.939687931609726
20:41:55,17.365805666300695,38.36654342337587
20:42:00,17.325550390466972,31.81831944447268
20:42:05,25.86101421794039,117.26955345625001
20:42:10,16.157322016633586,14.651212251557672
20:42:15,16.464112156668904,21.08754342349152
20:42:20,19.567557601686655,76.99038062413352
20:42:25,18.180364838163758,70.67120703461663
20:42:30,15.999851683363527,15.007897783215391
20:42:35,17.793864917914714,36.33628012871383
20:42:40,17.33317481969777,28.09192394007994
20:42:45,18.042868584438544,31.78795312232762
20:42:50,18.369104601946987,30.03382983081651
20:42:55,19.436288724548227,63.82176696633099
20:43:00,22.55379912385944,76.59851388239576
20:43:05,17.391036663651764,24.254980819111516
20:43:10,17.134627038750505,24.876501278703543
20:43:15,18.542117568253577,49.02053748960798
20:43:20,18.418081341429325,57.46636505673693
20:43:25,18.519852555746965,43.44355092805915
20:43:30,15.803851288105959,10.208336293467855
20:43:35,18.96615493640303,39.18809788639294
20:43:40,17.627757672803018,25.010110328304567
20:43:45,22.64743155125022,65.45975124766089
20:43:50,17.917504380034,28.072537675642867
20:43:55,17.389115036562014,26.919311619584203
20:44:00,16.358057377761718,22.524155850161232
20:44:05,22.65606621967597,120.07732623596196
20:44:10,17.859148574516176,35.61498944257964
20:44:15,17.03341089516462,25.613669984439873
20:44:20,30.11382275329055,207.80279947676692
20:44:25,15.618725471562916,9.260965801385353
20:44:30,16.22459844061411,11.72627152366566
20:44:35,20.81020569763381,62.414655348264176
20:44:40,17.371632656079946,24.59523376486651
20:44:45,15.873768745764835,8.157161021749326
20:44:50,15.938049956494346,13.386984882368454
20:44:55,20.290561224213185,63.92849977479459
20:45:00,16.99843329760632,28.071545456166678
20:45:05,19.564952439322774,64.2097229056812
20:45:10,20.99233346478875,63.94159973687126
20:45:15,17.02175630228755,26.03875455223234
20:45:20,17.11088815178626,22.917056849778938
20:45:25,26.86200285720926,204.7546260314677
20:45:30,18.03202134760102,32.297462491857246
20:45:35,16.904975207591143,28.751650562612287
20:45:40,16.011031217720088,14.976288883864875
20:45:45,17.07700766635053,26.682972090963435
20:45:50,16.55724317846552,14.969112283587144
20:45:55,16.784960620758923,30.708777283212342
20:46:00,17.80571655634672,48.7574684468421
20:46:05,20.255797234563406,85.68034933608334
20:46:10,15.228111469047533,8.619049841041404
20:46:15,22.49488830910599,82.06159193463772
20:46:20,16.094979933084616,17.199218130967694
20:46:25,20.08738888801089,87.81884079865794
20:46:30,18.076231995154384,45.9580361346502
20:46:35,27.290800642848474,201.3076398969171
20:46:40,17.821182070524394,51.16647715740671
20:46:45,17.609844994721882,43.277556661396204
20:46:50,24.653639643164393,91.25408381446549
20:46:55,16.714012764028617,24.05097620495962
20:47:00,23.59354189071469,85.9927293146438
20:47:05,17.958053981642408,25.616918336166606
20:47:10,16.319654845254792,18.26523173435074
20:47:15,17.499285538968483,27.43134255070262
20:47:20,16.259498600321027,15.921212150103099
20:47:25,15.712000835863327,10.215408210968299
20:47:30,17.15478594352862,25.823062965781325
20:47:35,24.82857116412997,119.30247117278087
20:47:40,16.400756000299534,23.29689627960025
20:47:45,18.209879816184017,42.36246344464941
20:47:50,20.2375943785746,46.618363650613944
20:47:55,15.921934688199824,9.505272488302923
20:48:00,18.466907492964303,44.51640878233789
20:48:05,16.14517141350729,9.488036067778252
20:48:10,15.729282455948153,11.208884229251838
20:48:15,21.387203028982157,76.36423127683251
20:48:20,16.570878696213075,13.805473193594715
20:48:25,22.931154025225318,90.19344413203866
20:48:30,17.84012436676611,37.11720840097752
20:48:35,31.622010178680107,227.59491063455593
20:48:40,22.027361760762734,73.98743323886463
20:48:45,16.845891579598785,15.279986049758714
20:48:50,18.89189952924264,45.597848164389475
20:48:55,16.08912650334784,9.392605080680891
20:49:00,31.64063890215427,272.06795761816045
20:49:05,21.157710801291472,105.57467012522375
20:49:10,19.040978589526,41.940557485305945
20:49:15,18.501991481785,64.57093287636461
20:49:20,18.522646084993493,33.23750329455712
20:49:25,24.97225642842172,124.44212223950909
20:49:30,17.60357914294129,23.596065405499896
20:49:35,16.01497297531876,8.204085765170069
20:49:40,18.62424042902911,45.63685576524962
20:49:45,19.230544640651463,48.60148350212999
20:49:50,16.283304488987564,12.917925927424186
20:49:55,20.859744920913634,90.82171960800724
20:50:00,18.511981664686918,39.783441864757734
20:50:05,16.97221295450008,23.102140392408096
20:50:10,17.38409115410398,26.469484988303364
20:50:15,17.28745320749097,38.44353631872026
20:50:20,20.487974956883676,73.04445236394281
20:50:25,17.726945861997855,28.848981956563804
20:50:30,20.027660960670442,64.89459978758333
20:50:35,17.96567748614752,51.05094268054902
20:50:40,16.617060308535034,11.673892654683971
20:50:45,16.993315688107398,18.597374213845143
20:50:50,16.26186020955627,14.46185525537833
20:50:55,19.626965211078634,52.855369177977416
20:51:00,20.413739713073415,60.891739719211344
20:51:05,18.73367944926433,44.54175414373064
20:51:10,16.09251712001025,13.642396711625736
20:51:15,17.037848734779498,22.512541621089834
20:51:20,19.033992031281556,38.94734897714378
20:51:25,19.79750038336504,58.7881902375394
20:51:30,16.92608680912332,24.22591955013105
20:51:35,16.415620494726685,13.291751390905796
20:51:40,21.50543330552011,69.59780119226455
20:51:45,17.14669871964648,24.050165741129206
20:51:50,19.32449479956884,54.21671922733662
20:51:55,20.483717304113632,73.81624653353757
20:52:00,20.88310771065331,60.98425274608174
20:52:05,17.342997779208073,20.55142630204612
20:52:10,16.907743039868734,18.090714513034467
20:52:15,24.357790925421458,122.37463204420962
20:52:20,17.057850153148113,20.028690388048265
20:52:25,21.080389084876757,57.84932207113521
20:52:30,18.404918761357486,27.75882834421098
20:52:35,16.228243445317865,8.300284600739735
20:52:40,16.560836764575914,9.086212889990998
20:52:45,20.543691058726758,46.83547914965658
20:52:50,22.373872242887607,117.72357098206855
20:52:55,18.297466377111164,31.141175094268707
20:53:00,15.912176105786136,9.684416301956134
20:53:05,18.008576757256144,32.38930110353853
20:53:10,17.52172606122427,31.13907751356313
20:53:15,18.49538104030791,32.437361699371586
20:53:20,16.144822827638237,11.55392699381266
20:53:25,20.23672117761257,71.33190716159332
20:53:30,28.94663496595478,208.22050449581434
20:53:35,25.803610614631147,202.07492224662548
20:53:40,16.621043622511117,16.58549377361497
20:53:45,22.2128945795743,106.13762190992908
20:53:50,16.992634975200602,16.295258060034033
20:53:55,16.266534342671342,10.943054147477305
20:54:00,21.715767950505086,66.99919937862086
20:54:05,29.520558247006033,223.6632991167769
20:54:10,31.752321837087926,344.6757685259732
20:54:15,16.649529873467834,21.27768784992266
20:54:20,19.408772712980447,53.11262621816775
20:54:25,21.011378060193273,73.85951709435447
20:54:30,21.44446905498794,66.35294724208312
20:54:35,18.294818555863497,35.668401472028435
20:54:40,17.633607842583274,26.79366086788196
20:54:45,15.515693620909087,8.572934521889344
20:54:50,18.050975205888246,39.106252078607554
20:54:55,18.756827924751196,49.094074126688334
20:55:00,24.90116548573956,178.42865139306133
20:55:05,19.719424833875667,43.502990943858364
20:55:10,17.08957546240459,26.72263534787535
20:55:15,16.67296532812459,13.14918363865373
20:55:20,17.423451544345152,26.397413982577472
20:55:25,18.297865668598384,38.71365179487697
20:55:30,18.871009404835316,38.48604718812967
20:55:35,20.542200542384418,96.53561615255695
20:55:40,17.112180154386234,22.819096135620015
20:55:45,17.983218140613573,25.96093464362484
20:55:50,17.791806394095165,34.04987388710863
20:55:55,16.021278764818113,8.116482480881503
20:56:00,20.226337095119153,63.61850391466694
20:56:05,20.202005081131883,100.85877620831488
20:56:10,22.080319402304013,86.60725327197487
20:56:15,20.2989451670057,58.103904644098634
20:56:20,19.709001788201473,68.87679887105875
20:56:25,16.434673021405356,10.309562433487738
20:56:30,21.756459477525283,59.560928394681184
20:56:35,29.546075545146476,213.78389929255803
20:56:40,26.161752708844904,149.62248632328783
20:56:45,19.52024222304871,54.6793782841186
20:56:50,16.55494714757667,9.723959332677898
20:56:55,28.638116679234617,140.71449900422033
20:57:00,16.013164369083682,8.216870676315391
20:57:05,18.34272849368741,35.275236450203764
20:57:10,18.747459574321844,38.3419374648557
20:57:15,18.772439624204928,44.902189764386456
20:57:20,16.418810087442644,9.998354708829675
20:57:25,16.68010090978746,14.360555594304065
20:57:30,17.60109644722234,37.410097121562934
20:57:35,20.94106042138096,69.31111377205659
20:57:40,25.00852228767505,120.59651209906536
20:57:45,19.044802611562645,33.74490361023414
20:57:50,16.69582557956363,25.899404344937736
20:57:55,17.136590165638772,21.47259073116889
20:58:00,20.93636708200309,101.98660896095139
20:58:05,19.097170642132756,38.68685003039751
20:58:10,17.05133596610102,15.249446756970364
20:58:15,17.323065424365357,22.85344653978556
20:58:20,17.269897519265363,26.47095898089993
20:58:25,18.77451167140922,39.69733372775378
20:58:30,19.534752858454723,51.117109568598906
20:58:35,17.777927338050986,34.10017536655341
20:58:40,22.45691109436175,75.59208844691337
20:58:45,19.935549592353897,56.365908545815294
20:58:50,20.052914245635005,70.00105158234533
20:58:55,21.869219335988443,102.32434562914189
20:59:00,16.53151496181438,13.088334603009416
20:59:05,17.70254049246165,36.23183526698728
20:59:10,16.752986844209868,17.614509729169274
20:59:15,18.154920730532233,43.050323618166026
20:59:20,17.451117857350916,18.031544816400576
20:59:25,21.817670854542666,78.61700309343502
20:59:30,17.75945912491952,21.590844530580107
20:59:35,17.524017317181336,16.820959026883674
20:59:40,18.03806839882542,33.789473274317494
20:59:45,21.678504050656766,77.30191050321275
20:59:50,20.12378721054106,83.03342572177279
20:59:55,18.230538051286356,26.538635187684424
21:00:00,18.864361576625306,39.51197083667483
21:00:05,16.487584956025486,12.778077830679294
21:00:10,16.480064654388947,17.376109176214555
21:00:15,20.588094189646927,73.49192925746034
21:00:20,17.769264729950066,31.079574560619193
21:00:25,20.17161035413844,49.96187848919349
21:00:30,18.530474078122506,37.532846346855
21:00:35,18.978440595025734,55.9001001663448
21:00:40,21.964052638908466,83.21443897252416
21:00:45,16.747505542384275,18.810147244223355
21:00:50,19.819184825057047,58.118057443194495
21:00:55,22.41469045663492,126.06217801093473
21:01:00,17.82722831646834,34.852737189231384
21:01:05,15.873783281724105,10.303804232365827
21:01:10,18.160636636111043,29.84543747079058
21:01:15,18.590956129349948,42.009211301778045
21:01:20,26.48968997207472,150.06944466551565
21:01:25,17.803680586541265,38.554498874770694
21:01:30,20.36501396480318,66.52871016758584
21:01:35,21.665548091014692,104.00555850796644
21:01:40,18.726614644329175,49.8499358302049
21:01:45,19.494951689010108,45.709542482605606
21:01:50,19.120816809382195,47.53735495180839
21:01:55,15.867522921037825,11.884985717744993
21:02:00,20.977461644421602,80.16757974522002
21:02:05,15.62666422416499,8.595358453814578
21:02:10,16.702960107542353,15.669573815472205
21:02:15,21.64765359045686,79.4785075591871
21:02:20,27.03361507728589,188.23014542719912
21:02:25,20.90798546471875,68.8650171314088
21:02:30,18.290179728544636,36.32894513620167
21:02:35,19.389310941827524,43.601751594840735
21:02:40,26.616824223848848,206.07725293761015
21:02:45,19.46116840318691,43.075055838882854
21:02:50,19.931836605306913,64.34816303028437
21:02:55,23.47515060089614,77.37792020349823
21:03:00,18.43403872763713,37.79870824365147
21:03:05,21.254741638912098,53.63113659833309
21:03:10,18.244850554013755,35.54382072525923
21:03:15,19.866225943746688,42.56427977574533
21:03:20,16.386395844980363,10.490057560856354
21:03:25,19.764728890811522,52.160776978953635
21:03:30,17.859697755164493,34.47496174129052
21:03:35,15.947745012092602,8.458440906275605
21:03:40,16.48212425128788,12.970133479038703
21:03:45,18.44264124220466,29.46255243020244
21:03:50,16.440229363492946,13.18357312743924
21:03:55,19.674906871791634,59.68403626409596
21:04:00,19.149386796597035,38.30696504588937
21:04:05,17.96961907967375,24.376233491630188
21:04:10,16.925861915662015,14.007238501925496
21:04:15,19.721783443242966,48.61222771663779
21:04:20,15.648388934195022,8.29682585535649
21:04:25,18.700550963462163,39.60372420911677
21:04:30,19.931077909595547,53.59916660833164
21:04:35,15.61442890838228,8.275135464753806
21:04:40,16.490257731001122,16.52443983292984
21:04:45,21.344772006281712,63.50574712770837
21:04:50,16.18418746608736,9.813037650360947
21:04:55,20.70576512191955,54.08946491596949
21:05:00,17.97442301348071,32.78337936956251
21:05:05,18.83631500010123,35.911742980122696
21:05:10,22.499190811766898,100.97065452975686
21:05:15,23.8585442735725,94.76826206320608
21:05:20,21.01800458856474,70.94567064895037
21:05:25,20.92303313315496,76.90212142662267
21:05:30,22.011253660484652,106.52192924713802
21:05:35,16.38012374916118,17.67868018961891
21:05:40,21.5425983573489,69.29081294278738
21:05:45,16.723374930454046,35.76208908532488
21:05:50,15.949323288733241,16.10049946169016
21:05:55,19.058732839496177,38.84089297482528
21:06:00,26.827935032077203,125.02890939865286
21:06:05,16.72567501281479,19.861123933185606
21:06:10,15.702140857558852,11.975298048753526
21:06:15,16.159786084862056,13.4683165085467
21:06:20,18.361066056587287,36.50436007788235
21:06:25,19.740900993482057,58.01456475787345
21:06:30,22.522971308089016,102.38485062022264
21:06:35,15.976038398745112,8.104160266360363
21:06:40,20.17677770957542,55.031158772200655
21:06:45,16.159428550809842,9.912938467937392
21:06:50,18.152234708582412,38.10685876720224
21:06:55,20.741824002676392,65.27811752567462
21:07:00,19.529840621263055,44.85815359123912
21:07:05,16.178986380265048,11.432391659198197
21:07:10,18.481110004945037,58.6504789352344
21:07:15,17.61640914592949,26.60930972803362
21:07:20,18.49036238727838,52.35277619279619
21:07:25,17.909695878770684,30.345491736293997
21:07:30,18.646000020763402,38.5687300784776
21:07:35,17.724497823927354,26.690025531440266
21:07:40,18.8863892317384,39.02732384692412
21:07:45,15.339662452886152,8.379128977078262
21:07:50,19.153523915191755,69.83903735263516
21:07:55,20.364333483593267,60.50539562721122
21:08:00,17.07689302762898,38.33783548154523
21:08:05,16.3209468214861,20.65863610009399
21:08:10,17.17406034897789,23.5379043541438
21:08:15,17.504190031333547,39.70958676108329
21:08:20,19.830141460579547,57.6656390384878
21:08:25,18.220539628918125,42.06010214558091
21:08:30,17.58864883212375,23.13929296269102
21:08:35,16.332478634657075,12.42610332850527
21:08:40,34.13479675537634,253.02996709916934
21:08:45,27.29123912809499,230.53106412882332
21:08:50,24.035193657778184,115.96508524124884
21:08:55,18.327478814008664,30.386041542664927
21:09:00,17.163962725943282,27.071590686122143
21:09:05,17.186595715744705,26.430544572119803
21:09:10,17.673128085644414,30.628510726543226
21:09:15,15.902973478510283,11.412406149432009
21:09:20,17.81624508844661,50.253264038863165
21:09:25,19.978008073997753,71.59486395756906
21:09:30,17.330504605476587,37.50323074790483
21:09:35,18.98275263540349,47.24468773675321
21:09:40,23.849776466031027,135.01301386370622
21:09:45,17.25087913163649,37.951841426712264
21:09:50,18.741582390837642,72.57244888630484
21:09:55,14.961830466734618,8.451372366030258
21:10:00,16.203917080543217,25.845916124645278
21:10:05,16.305321221123087,24.651610284796316
21:10:10,17.249007209012017,36.014944133385185
21:10:15,17.31893227802464,43.763271333944665
21:10:20,16.294660639210633,19.690076139311426
21:10:25,21.630308949705526,73.66036426356926
21:10:30,15.255702922628593,12.458474694995372
21:10:35,26.64878397081154,174.1048557558736
21:10:40,16.835446261903545,35.63383353308083
21:10:45,15.454233570210349,12.887854113988652
21:10:50,27.660192707110358,220.61221626220888
21:10:55,21.43552844422796,63.76566777719817
21:11:00,25.574996646289947,83.41743319965913
21:11:05,16.6401425483433,22.878737159104944
21:11:10,22.730189514400198,100.98486023238965
21:11:15,15.592207236800235,11.419963259436818
21:11:20,16.40305005745007,20.08092829541084
21:11:25,24.702597779049306,92.5220644046096
21:11:30,22.389671526627478,108.31408728406959
21:11:35,19.8599293928516,50.710077085872356
